% Model:              Simulacion Completa - copia.mph
% Version:            COMSOL 6.0.0.318
% Date:               Nov 1 2023, 10:47
% Dimension:          3
% Nodes:              21406
% Expressions:        2
% Description:        Temperatura
% Length unit:        m
% X                       Y                        Z                        T (K) @ t=98             T (K) @ t=119
-0.045974292000525545     -0.030188701237813854    0.009999999999999995     342.44953305341727       360.6924774081436
-0.04632439799216806      -0.028615158290387802    0.008039759190977542     342.44663603085513       360.6890877328605
-0.04515833304739297      -0.027237150760261314    0.009999999999999993     342.48438686072484       360.7333299893837
-0.04580386955183317      -0.03307953032544102     0.010999999999999996     342.39092090758027       360.62378253190013
-0.04766369730689061      -0.032633480280741915    0.00788530040461678      342.3931205807696        360.62636332239094
-0.048934962169546736     -0.033594239690170835    0.009466862513130392     342.36652477672123       360.5951910734291
-0.047588655961016676     -0.03374862066243784     0.013296592496247836     342.33295692881984       360.5558453139172
-0.045974292000525635     -0.030188701237813757    0.010999999999999996     342.4721905379699        360.719031465788
-0.04499584679258721      -0.0274905918470861      0.008170891298874279     342.467968274643         360.7140874964953
-0.04392390636416642      -0.028922194588423756    0.009999999999999995     342.4901626502626        360.74009005678903
-0.04665963677858911      -0.031861078068548376    0.013596617450844603     342.3353583147359        360.55866358563657
-0.046725166035295515     -0.035518496229769145    0.011252259147196018     342.3523789612455        360.5786079602113
-0.04491328461774576      -0.034278956589216106    0.013604763987131563     342.33012414619236       360.55252603386396
-0.04399097952117397      -0.03545415965986308     0.010999999999999996     342.3842032605834        360.61590609357313
-0.044869533812557184     -0.03722662647368268     0.01426132171794953      342.3161137875511        360.536102735153
-0.043041823796967096     -0.03660124867037786     0.013594851530575727     342.3248714032949        360.5463736729502
-0.045915676497780174     -0.0387915032693043      0.012784161397254778     342.32236488274117       360.54342447849393
-0.04382339112733418      -0.03566174967806106     0.01573848203864428      342.3048581767417        360.5229095965604
-0.04699252572061518      -0.03602399801182569     0.01590815142875948      342.3014863969996        360.5189482749744
-0.0451457023344585       -0.03821395410639243     0.016511321717949536     342.292805847341         360.5087744314416
-0.041877753258273566     -0.03792761239570925     0.01573399450581632      342.30022768877086       360.5174889250084
-0.04322482348644749      -0.038909715239050076    0.014394366658245037     342.3113638762315        360.5305393422884
-0.04290375600685749      -0.03872117620590141     0.01719097967144588      342.288550679641         360.50379544692896
-0.0420616344635915       -0.03772192358108165     0.010999999999999996     342.37846881182514       360.60918555930937
-0.04522142502241443      -0.03863801304410325     0.009163442266503093     342.35678180218383       360.5837671392273
-0.041057401857126995     -0.03881416948412506     0.013589935664162875     342.3201604170685        360.54085637061416
-0.0425514596569323       -0.04020891450846884     0.012212548346992936     342.3314270464033        360.5540558130903
-0.04002301302607793      -0.03987789511351362     0.010999999999999996     342.3737697928443        360.6036832177649
-0.0410859068892448       -0.040778511931626925    0.013788526346867806     342.31368897810887       360.53327152838966
-0.05072368648346876      -0.036672024462446336    0.0074185938451095       342.35039265531947       360.57627838167605
-0.056960498011029495     -0.04068784928991632     0                        342.34603558755686       360.57117277114907
-0.05276270445323152      -0.0318821330882809      0                        342.37782626192796       360.60844308296515
-0.0325387761048355       -0.05041059461660203     0.0393099519284015       342.0736146206842        360.25162535938847
-0.027753231403670205     -0.05319547111037117     0.05636276941938321      341.97682645882          360.1380016359362
-0.027825405453052572     -0.05315775400986419     0.04613129535724664      342.0284371513707        360.19861735351793
-0.03122930989505109      -0.06264766718305531     0.03648598850507954      342.08855281356864       360.2692092921971
-0.028047678273295358     -0.06413523012726871     0.05557763232273015      341.97879022789584       360.1403419104627
-0.026672380486908846     -0.0647192716210679      0.04525468566815093      342.0309495018609        360.20161111517467
-0.036735154813515546     -0.059586310515310874    0.027407369060358552     342.1601601958566        360.35321835810004
-0.029313054903721866     -0.05235212328274172     0.02989133553903625      342.13926441074517       360.3287120739409
-0.026736002728097376     -0.06469301475525137     0.028672323591299655     342.1428718366775        360.3330075278369
-0.022023528844415628     -0.05581186412618013     0.02848650381016468      342.14460776182534       360.3350531531763
-0.04139777154968336      -0.05644665190000402     0.018336595989871557     342.23729939539675       360.44369848763114
-0.033817512662071454     -0.049561838518669146    0.025157646858345192     342.18408592049394       360.38127701129855
-0.031519638561590575     -0.05546772633287899     0.023016966515884137     342.1962029986244        360.39553229651386
-0.02982681179722945      -0.05206113039507165     0.023825855549369168     342.19133093307363       360.38981375248557
-0.03972261547953446      -0.04496647162765058     0.02                     342.24826021052763       360.45654659403954
-0.04160447890748539      -0.04283483511855464     0.01688826827923879      342.279552787242         360.49324512548924
-0.0359793662109863       -0.0480154078683972      0.020000000000000004     342.241884733282         360.4490909505104
-0.03825145728107431      -0.044994679855911095    0.01648797646695299      342.27889136094194       360.4924869463702
-0.03609733394025247      -0.04508111980535151     0.017180029522625352     342.2746645596468        360.4875474259131
0.03126794919243115       0.058157676649773        0.08                     341.9103662085696        360.06072489635693
0.03176615642036628       0.053404126909007324     0.08104484616658199      341.9094436631494        360.0596876780447
0.02919460409486907       0.05720037581601441      0.0798178159645599       341.9098560667663        360.0601135646282
0.03300000183521703       0.05515771669919589      0.07999999999999999      341.91137160566547       360.06195491654574
0.03126798295864024       0.05615769826382902      0.08                     341.9107397797389        360.06117856808044
0.02950616390941429       0.054678902366254764     0.08096975444799932      341.9087659120994        360.05885315202
0.02453795345739493       0.05475298019398323      0.0823324613158434       341.90603317063136       360.05559102757104
0.027744344860188334      0.0532001064686805       0.08193950889599864      341.9073981887708        360.0572376617702
0.027121258997306993      0.056243074982255815     0.07963563192911981      341.90964276034896       360.05984818294934
0.02942571037505506       0.05228888571124247      0.07961809271964988      341.9107712212727        360.06122337914616
0.040286177842275145      0.047797796969429        0.08607490059299963      341.9076588971304        360.0577146043428
0.03899271451459456       0.04560228299968464      0.08393643933828035      341.9091541872472        360.0594754456817
0.03336369305630825       0.04986846684674042      0.08257881707424924      341.9085745243737        360.0587117820057
0.03194356815028635       0.05078984597169016      0.07922185600609538      341.9121214001353        360.0628518524923
0.04067075847897754       0.05097939492182454      0.08674487550099048      341.9069179065129        360.0568256426141
0.043115496641562584      0.05018793355443346      0.09                     341.90676377601955       360.056668073935
0.04959658800040509       0.038441068576427685     0.09                     341.9100588605649        360.06066995370213
0.04959658800040505       0.03844106857642776      0.089                    341.9101554036088        360.06078496926773
0.05161232957773919       0.03834354446794301      0.09                     341.91035170599076       360.06102968958317
0.05109286064590327       0.03642910477935665      0.089                    341.91080249711456       360.06157242260025
0.05109286064590333       0.036429104779356576     0.09000000000000001      341.9107035218339        360.0614542894496
0.051904744278330105      0.04083575110757646      0.09                     341.9098690675291        360.0604465243542
0.05338083801332774       0.030031378634170915     0.09                     341.9124168917626        360.06353998565686
0.05338083801332793       0.030031378634170595     0.08899999999999997      341.91250430574866       360.0636425545193
0.053170871607552427      0.027797075374298624     0.09                     341.912866369491         360.06408493585
0.05255683205016355       0.028944419234990727     0.0874788235906559       341.9129412539301        360.06415965067373
0.055081622980594214      0.030056452371819985     0.09000000000000001      341.9125593678843        360.063716874845
0.05508162298059416       0.030056452371820086     0.089                    341.9126588476723        360.0638330084958
0.05383724894099119       0.032233241280647425     0.09                     341.9119556397083        360.0629839326499
0.05631318583654866       0.03187819522384579      0.09                     341.9122818692693        360.06338300970214
0.053837248940991136      0.0322332412806475       0.089                    341.91205731608324       360.0631024739323
0.05250705677502594       0.03435864558174778      0.089                    341.9114332351613        360.0623424068323
0.052507056775025984      0.0343586455817477       0.09                     341.9113399951572        360.0622330387093
0.05577482672316621       0.03427186478508343      0.09                     341.91172003252996       360.06269905683354
0.05666237316264584       0.023255903458975342     0.09000000000000001      341.9141496031763        360.06562290138436
0.055310955515418536      0.023250519291976017     0.09000000000000001      341.91403410521656       360.0654841497075
0.05566113853209339       0.02555845667212122      0.09000000000000002      341.9136010007506        360.06496474248956
0.05666237316264597       0.023255903458975002     0.089                    341.9142392369212        360.06572845816567
0.056236628241811464      0.02091417689137448      0.08999999999999998      341.9145666050896        360.0661240218579
0.055647067740328106      0.022436663118729015     0.08820296283535352      341.9144264884631        360.06595046318495
0.05456665613819546       0.027818199255462205     0.08999999999999998      341.91302142213925       360.06427182469105
0.05456665613819562       0.02781819925546188      0.08899999999999998      341.9131085802007        360.0643740261291
0.054288370677631745      0.0255461258057884       0.09000000000000001      341.9134659244774        360.0648033555813
0.055661138532093535      0.02555845667212087      0.089                    341.91368950272744       360.0650691061102
0.054789412023056656      0.024456498730761413     0.0878399931412525       341.91403083652455       360.0654733860678
0.053742711084243416      0.02667809973209373      0.08769819163572726      341.9134981467364        360.06483403212457
0.05730566002789492       0.025562962714040738     0.08900000000000001      341.91379975616644       360.06520361854496
0.05730566002789495       0.025562962714040658     0.09000000000000001      341.9137031154145        360.0650897308403
0.05828169470918321       0.023253382956617333     0.089                    341.91433383395          360.06584308922805
0.05977250712300189       0.023849053079905116     0.09                     341.9141896188658        360.06567457780517
0.05828169470918323       0.02325338295661725      0.09                     341.91422163811353       360.0657112621679
0.05623836473063037       0.02783183935102967      0.09000000000000002      341.913140773233         360.0644192496927
0.058081836375980765      0.027515843455985994     0.09                     341.91334856933196       360.0646679824636
0.05623836473063033       0.027831839351029723     0.089                    341.9132421917014        360.0645366306934
0.05860379580127209       0.029633532450931865     0.09                     341.91295611067346       360.0641969927056
0.04309953762869125       0.048736358915732775     0.08637837845863634      341.9078499023192        360.05795421783546
0.05422526457861069       0.03139509684655996      0.08648782870943532      341.912990998726         360.06420643220923
0.05194417367593007       0.030030031986743096     0.08516742612611142      341.9137468338158        360.06509358638465
0.05578498750831834       0.03184970715320552      0.0884293806959471       341.91240160077183       360.06352031925593
0.050544039281943204      0.032331101018452525     0.08515883045236607      341.91305301564097       360.06425169872097
0.04874170907000179       0.039454235219993826     0.08733589174197043      341.9101745505804        360.0607954882364
0.04905994127772181       0.037393148533689725     0.08636364723182498      341.9110516959506        360.0618470688933
0.04800853812006873       0.035988613026538094     0.0849530226612571       341.9119910320344        360.0629576555862
0.049276851151897144      0.034231446661714036     0.08560521185659106      341.91217061534223       360.0631910797543
0.044705388364527573      0.04312144840629995      0.08656026383546135      341.9090628954491        360.05943272915886
0.0431867061340438        0.04165223179244713      0.08414548939456758      341.9105285814908        360.06115767658855
0.04226051564649977       0.04604780295466283      0.08497416037728127      341.9089496342549        360.05925909298037
0.04023683958607232       0.0445083895476424       0.08219312597258227      341.9111746498796        360.0618687102928
0.04200908763525161       0.04283966101702662      0.08189024731677647      341.91215359866914       360.06304912746185
0.045528316778404965      0.04649332290964102      0.0860118814162822       341.9088320080171        360.0591425484737
0.04692186494810247       0.04062900544044626      0.08630462439391713      341.91005595899634       360.0606356827678
0.04499609702345465       0.03969069478676149      0.08496926156067851      341.9106707772795        360.06135424319507
0.04664647771132118       0.03773733055115605      0.08432526757489898      341.9118295606491        360.06274504491233
0.05283312621198276       0.03393028727961655      0.0864233026900594       341.9123043731373        360.0633712890838
0.05071562589177826       0.035808918406611656     0.08653609690302458      341.9115607296945        360.06246873527385
0.052067041843581054      0.036005406118806364     0.08685546793704699      341.9115655343067        360.0624804195689
0.03589061288471427       0.054274838570257306     0.08109325314768846      341.91023109449264       360.06065493282017
0.0360556072930896        0.05105928970439649      0.08248999496260875      341.90905156890136       360.05929089346597
0.0365732938332905        0.04756463158885807      0.08232019938608529      341.90980593768023       360.0602047045707
0.03437277049542602       0.05210621070135023      0.0799718408110408       341.91148863064996       360.062127533228
0.0379085035765291        0.055574921026134254     0.08249773300015141      341.90888024947714       360.05907890358117
0.03918808855523917       0.05449794821007212      0.09                     341.90550456584845       360.0551333778213
0.043725014237729364      0.05466362937115011      0.09                     341.9062174412717        360.05600230083877
0.04174923281084558       0.056187201031069486     0.08529001058205588      341.9071631005347        360.05708984233956
-0.04827331638266512      0.029358762327780705     0.013595600797178004     342.3403556804573        360.5646550895586
-0.05131756506279365      0.028684939422636682     0.01326130328964235      342.34198374572566       360.56656385802694
-0.049242339337504874     0.031745483441681425     0.013178330757647348     342.33789116538054       360.56176123173196
-0.04902906126128118      0.02807613009693033      0.010999999999999996     342.3990317779587        360.6334419370551
-0.047482634677622114     0.03062016786198037      0.010999999999999996     342.3958928249012        360.6297635509037
-0.05162158562060551      0.03108238808733135      0.009130530359058347     342.3664056160831        360.5951908473217
-0.04958055901169054      0.02860536719598719      0.00905507670934127      342.4056223628358        360.64116834814826
-0.047297419251123046     0.028070360784330842     0.010999999999999996     342.47646826864786       360.7242099938666
-0.047297419251123025     0.02807036078433092      0.009999999999999997     342.45425318833736       360.69817242934215
-0.05461873700779949      0.03518504221858741      0.014522121436233383     342.30129121370015       360.51881391711515
-0.0570674776955939       0.040537673705614806     0.018043487657536886     342.264200962767         360.4752816015053
-0.05987638837374711      0.03626042078239307      0.009044242872466766     342.33087642704294       360.5535192714836
-0.06211845266006446      0.03226914686072955      0.01768775259964497      342.2776489060844        360.4910656159275
-0.05500440532712079      0.030590204170605217     0.011551753982347658     342.33578345847377       360.55928007348854
-0.0593367026356224       0.026491996835774245     0.01457585616749599      342.3131605540057        360.5327423588978
-0.06451205916405191      0.027169729892177207     0.009151712334991964     342.3428288558544        360.56753344613765
-0.05761636862503999      0.027464241092201015     0.00728792808374799      342.3618513121838        360.58984632557133
-0.052347073994983354     0.03657999028251575      0.010906987508294526     342.3269642198328        360.54893099858316
-0.06243778999635339      0.031646837697587554     0                        342.36024298415145       360.58796110716554
-0.05433113120995539      0.03450759204656391      0.006251655537077851     342.3520154999351        360.5783133823404
-0.04503332099679079      0.025999999999999992     0                        342.44740177053893       360.6901388623488
-0.04475864021240956      0.027162324537652733     0                        342.44531923461267       360.68769898077477
-0.04503353335191206      0.025999632009629108     0.0010394860704246453    342.4480120395284        360.69085426374653
-0.043667295593006354     0.026366025403784448     0                        342.4569854415135        360.70136452343604
-0.047392749453527346     0.024919887526369647     0.0022073795954887687    342.44742046467866       360.6901579365834
-0.04881170721453032      0.026954721006900308     0.002563148116366966     342.42609742264443       360.6651671704521
-0.0464900640138991       0.026749606160806762     0.0036423966038274017    342.4430408779519        360.68502751517116
-0.04649724799570038      0.026932561384239252     0                        342.4382631374644        360.6794271994732
-0.04893188085651957      0.02472802927574145      0.005299285940637688     342.4440056763822        360.68615583724744
-0.044667295593006355     0.024633974596215552     0.0016979765932290123    342.46724872690226       360.7133911011169
-0.04631323804738442      0.024915214221252462     0                        342.45223707030743       360.69580276722223
-0.044667295593006355     0.02463397459621555      0                        342.466846344198         360.71291954718356
-0.04665971624340789      0.0318609616942844       0.013596516594547789     342.3354651208361        360.55891836442055
-0.048464630978236646     0.03282207398540062      0.011140073208494729     342.36067770643035       360.5884763040888
-0.0466733153882751       0.0348992132135801       0.014295671195333398     342.3203690301644        360.5412097317184
-0.04491340601876957      0.03427879752548437      0.013604765378292194     342.33001568590856       360.55252463884926
-0.04671789966412867      0.0315119434152191       0.00951908569887277      342.4125126540423        360.64924506092296
-0.04580398757688975      0.033079366892576866     0.010999999999999994     342.3890712762514        360.6217627670258
-0.04806741348187418      0.036456534782383726     0.01277645714923618      342.3265646066766        360.5484665570582
-0.04583080015611653      0.05291065825568711      0.027294861002948735     342.17023866859876       360.3650189693703
-0.04139198511850619      0.05645089519174486      0.03885092482116957      342.07911724196987       360.2580890319919
-0.036596953556374254     0.0475464298385545       0.030872040016807836     342.1387966526207        360.3281291353932
-0.04988049523101267      0.04911146704700363      0.01829058577037864      342.2496967029984        360.4582626127313
-0.0473456004600866       0.04145666706315538      0.017566542321388545     342.26987023730646       360.4819435597001
-0.051173046332304434     0.0375019491817575       0.019041014037867614     342.26236526360583       360.47313497246273
-0.04978524331686748      0.03983986390888617      0.014583707160711352     342.2952990695631        360.5117820890155
-0.04088331936812067      0.04391530709723261      0.025325887122632007     342.1916894815398        360.3901861043722
-0.03924076738365793      0.0498317978629357       0.023660244241716984     342.20010310008905       360.4000793619243
-0.037394096413617635     0.046922079593823086     0.02441048769232032      342.19510647933043       360.3942119559908
-0.04642759489081598      0.04150838906184503      0.021915156571431428     342.22980590902995       360.43491790123784
-0.044965582217041        0.039725261684254845     0.025096526067477976     342.20013268810476       360.4000833016425
-0.04797083337989486      0.03603885604231028      0.023990294962077593     342.2160667332117        360.41878344870696
-0.03880473703284199      0.049330165017043084     0.017668698765587573     342.25487613699875       360.46436246268627
-0.04116370762819498      0.047760110331399985     0.014649940695517163     342.28127053548883       360.49532524570975
-0.04146852195819819      0.05639469555377026      0.01830917701169001      342.23805455716587       360.44462318733343
-0.027105352711551955     0.06453913428596919      0.04792382953994876      342.0162711245849        360.18443099434086
-0.03198526493096994      0.06226510119879085      0.038084295779944294     342.07820113802325       360.25708058926995
-0.027406366587981987     0.05337500417278808      0.03637001851427116      342.08993261768103       360.27084892519633
-0.019424923744608216     0.05676858583333         0.05736359299255818      341.9695682832107        360.1296504154313
-0.023563297318804403     0.06591487707236983      0.05632355235327945      341.97421394650587       360.13509570559586
-0.01115653140151744      0.06910522271932099      0.07054890750612901      341.9236660925054        360.0758908983199
-0.002766788139088441     0.06994529922298853      0.06963267701402429      341.92543739778745       360.07803999360686
-0.01634573361890085      0.06806479995166323      0.05943894910285196      341.9598036337465        360.11824557365804
-0.021059627717298694     0.05618266708166126      0.04531469466364116      342.02989015325335       360.2004360014408
-0.018517742637710725     0.06750624569329501      0.048776043676246154     342.00904509983144       360.1760184558926
0.01857099736854113       0.057053641923523496     0.07989188282967424      341.90739681006613       360.0571155781617
0.020580694242200555      0.05944328600452532      0.08075668869744666      341.90654241064635       360.05612502003174
0.022280230153664         0.05570988551684307      0.07832135116912023      341.91043664941475       360.0607334569646
0.02303988940337471       0.058821187325139954     0.07913417973906202      341.90915361957644       360.05922103222997
0.030630859290170707      0.06035807847970165      0.07918393042845737      341.9106890413534        360.06109344573474
0.029122592264110687      0.06365433700713849      0.08089093811560971      341.90769491933054       360.0575477164885
0.03460790250992648       0.05450028869492112      0.07855563216482737      341.9133563565881        360.06430684806844
0.03300000000000001       0.057157676649773004     0.08                     341.9122695028986        360.0629927968362
0.033128547763230654      0.05750043501962984      0.0774597990047234       341.9144198087658        360.0655206478138
0.03315025863535766       0.061652740023529336     0.07760610449438281      341.91350604070243       360.0644242938709
0.03782988079233909       0.05583584779464997      0.07893240081076834      341.9131465383391        360.0640862003392
0.03547921427778487       0.05666814140713991      0.07819609990774588      341.91384491102326       360.06487656454004
0.037081100009026924      0.05937164324928648      0.07795110827644972      341.91409019484666       360.0651649541865
0.039443958400042264      0.0578288348986536       0.08075353729188192      341.91077334409505       360.06130022755264
0.006757769336073299      0.06967304036426449      0.07736310433658883      341.90935939760715       360.0592635227362
0.01175436459502205       0.0690060498287454       0.07937983958656501      341.90673687780054       360.0562356747972
0.013287755286204139      0.06368425737491615      0.0790599111313072       341.90744528138197       360.05709439533075
0.014567475571695583      0.05820471334409313      0.07894362739896452      341.907955383328         360.0577219243132
0.018285150472182533      0.06250521281779582      0.07932721041546516      341.9077956121411        360.05756318518985
0.023815964494980555      0.06582400652629576      0.0792600094687512       341.908606543828         360.05856213406156
0.020124064451014338      0.061794475547125936     0.08482221433297508      341.9025785933082        360.05145605736766
0.024954970697536365      0.059969157221974934     0.08152351272506389      341.9064626562558        360.05607547069934
0.026498173134425648      0.05928604349583112      0.07733175496224094      341.91258759895817       360.06329098787256
0.01762006029586041       0.06774609564521224      0.07839774956284834      341.9087999367512        360.0587215198752
0.008438733390987786      0.06397399715463938      0.07481715743131642      341.91401557361837       360.06475537463297
0.011302822869009493      0.05892576851592006      0.07460006586246228      341.9148068752564        360.0657285415506
-0.008545226353021474     0.05938837518046463      0.061743697556548266     341.9503015379915        360.1071510470229
7.347880794884121E-18     0.06000000000000001      0.06669335190551728      341.93356123473217       360.08760202424577
0.006441257571291817      0.05965324970946911      0.070295897387955        341.92393778643105       360.07638583101067
0.004749621910627989      0.06983867905184121      0.0695086896805315       341.9257881142893        360.07852799633565
0.002048564765493039      0.06997001773904006      0.06266911217811495      341.9464747394895        360.1027818891396
-0.058322420629160564     -0.014088834300795284    0.02921240755989757      342.18677551811663       360.38431660276376
-0.06807030728448843      -0.016322783653388392    0.009490396886983422     342.3518307184906        360.5780027791308
-0.058982717631223        -0.018431947075702625    0.010485474682590775     342.367283339445         360.5961166991977
-0.06940429596929941      -0.009112831667812802    0.025538049672839454     342.2225314833377        360.426296964969
-0.05967851557023188      -0.0062028041508330085   0.03131372449533161      342.1704694888062        360.36517792490076
-0.06354974047665116      -0.009899516857619516    0.01212568610594577      342.34980304604846       360.5756475953221
-0.06954120552332309      -0.008001295792741295    0.015395449396552088     342.3155466486057        360.5354645282384
-0.06964228696881446      -0.007067663387095992    0.00706328994995549      342.3685985240494        360.59769176154657
-0.06120221286247805      -0.013716273687311679    0.005122599221745856     342.39281007255335       360.6260565234125
-0.06915160123885367      -0.010865359226718871    0                        342.3816596505562        360.6129971891883
-0.061820291069142705     0.008990210159347159     0.005920975790662365     342.39550219615444       360.6292780234601
-0.06137242819506533      0.01364851409195275      0.007299047527404688     342.38424054667973       360.61608611742236
-0.06915890380028653      0.010818779486682306     0                        342.3817082936156        360.61310631415927
-0.06963197110093225      0.007168584281358246     0.007192525545436715     342.36800599381047       360.5970331930355
-0.06589976043646704      0.023605541180329957     0.01847811547900928      342.27977387167005       360.4935568330751
-0.06695505128809946      0.020421094657436238     0.029180624429269858     342.1843393294896        360.3815093265212
-0.05881168191712358      0.022477571656021766     0.010885751336321817     342.3528813120976        360.57933361003774
-0.05980289724530826      0.019889096994477086     0.006498809148590049     342.379848277101         360.6109453452675
-0.06799291882048064      0.016642205090417885     0.009980931758294828     342.34878200994723       360.5745085308515
-0.06658104473462491      0.021609360956991026     0                        342.37299357198856       360.60290413771094
-0.07                     8.57252759403147E-18     0.030832136094344507     342.17519540803073       360.3707343525157
-0.058004477634784724     0.015345376317176411     0.02873121913146663      342.19062326052887       360.38888597349467
-0.06934487895740225      0.009554462956295966     0.02566071735444077      342.22115727688157       360.4247200786445
-0.05943795544684832      0.008193256513650328     0.030736307782246425     342.17520064802153       360.3707577697805
-0.05999383718124224      8.599420158337654E-4     0.02910912875728376      342.19133770387367       360.38968938689817
-0.06295809432641718      -0.004992127821820066    0.012762839964712303     342.3516623793718        360.5778492741842
-0.07                     8.572527594031469E-18    0.010434759899127892     342.352653565728         360.57901131372097
-0.05653775540318196      -0.024547101111844306    0                        342.39139212262006       360.62436010049254
-0.060443798212586525     -0.015006179425087965    0                        342.400672360876         360.63526707235314
-0.04503310848534189      -0.02600036790011508     0.008960513929575364     342.4789338520973        360.7269454599422
-0.04677872893938384      -0.026242284710004997    0.008513765945684326     342.4665386067978        360.71242163563403
-0.04503204358452638      -0.02600220604452962     0.007159036763910167     342.46717263498164       360.71316146781675
-0.046614544412498696     -0.026851885700821365    0.005240879297205983     342.44566311940997       360.68795338456397
-0.04742209157008035      -0.025155206069165232    0.00646405071788256      342.45786050398135       360.7022552011022
-0.0485230848659081       -0.025894179037597116    0.009999999999999995     342.463057998054         360.70834644874253
-0.0482951481726563       -0.027417504816146483    0.007615421026545635     342.43373672216245       360.67397727189723
-0.04693382341403456      -0.02626666684790703     0.009999999999999995     342.48226163414347       360.73084904703256
-0.05121485531108148      -0.027397391558352056    0.00979094182952318      342.39084165781037       360.62370539431953
-0.05044269997675675      -0.025448423849021212    0.010999999999999996     342.4086214417031        360.6445507948931
-0.05190305236679364      -0.024767476015598193    0.00944108329694899      342.40868554712335       360.6446279021868
-0.05171519053819407      -0.022752291965579124    0.010999999999999996     342.4134844930312        360.6502590282134
-0.053236504403942335     -0.02570934648893616     0.012220869101837532     342.3576426891314        360.5847990855202
-0.04503204358452638      -0.02600220604452962     0.0028409632360898336    342.45030779590803       360.69339593394074
-0.04655908646507756      -0.02380587630525828     0.0031526855909822186    342.4620178836139        360.7071279119294
-0.05816491213741345      -0.017245420970552077    0.005301726692981066     342.4025149331366        360.6374192090581
-0.04503332099679084      -0.026000000000000006    0.009999999999999998     342.48333140252504       360.73209945053515
-0.043667295593006354     -0.0263660254037844      0.01                     342.49670125750254       360.74775640673306
-0.04616723100878943      -0.025489688231470027    0.009999999999999995     342.49289181782143       360.74330919737105
-0.05853598665571448      -0.026047521128682985    0.01618344614385197      342.3023677196295        360.5199709992966
-0.0659743507737351       -0.02339626123944081     0.018455439606893793     342.2801257798856        360.4938741813175
-0.05535153301164947      -0.02315616102164344     0.024431608543783873     342.22691894720134       360.43143810905025
-0.05989528233105376      -0.020301394004814004    0.014727719803446896     342.32393557661703       360.5452812201873
-0.05978993164424414      -0.023286659421723036    0.020966143306832444     342.2606799867019        360.4710588719135
-0.05700618492398149      -0.018716166285135026    0.02498682959417864      342.2248907616762        360.42905651368795
-0.06294963968156203      -0.01430317199964248     0.015313539341572714     342.3203504338217        360.54109234299295
-0.06830845628427969      -0.015295581063125799    0.019602236719071877     342.27567937721017       360.4886693080257
-0.06187726499859922      -0.01628177015531107     0.020311523946537523     342.27342212374157       360.4860240580137
-0.058286573131219786     -0.014236410805359893    0.023813259793365432     342.24110709997746       360.4480983729481
-0.044667295593006355     -0.024633974596215552    0.008302023406771006     342.4998402572483        360.75145045689464
-0.044667295593006355     -0.02463397459621555     0.01                     342.510931111497         360.7644494556958
-0.0497543669775814       -0.026772242466034817    0.013602134777276537     342.3451062973482        360.5701041051224
-0.051786949155810016     -0.025684294970997005    0.01398015422020131      342.3420014387502        360.56646938531236
-0.04852308486590819      -0.025894179037597012    0.010999999999999996     342.4862863013775        360.7355702527318
-0.0541614487671313       -0.02581404844457262     0.02                     342.2807934480025        360.49466930868863
-0.04734404580115012      -0.03083490436467413     0.01573608130056059      342.31432764272444       360.53401325316634
-0.048355002583151126     -0.03270041034535507     0.016053904934576736     342.307864664739         360.52643004243606
-0.048908258801461935     -0.028288376075858823    0.015736128506149846     342.31891798356304       360.5393993718594
-0.05077614147909878      -0.032046623004799414    0.016244271476754234     342.3038768777597        360.5217476376963
-0.05150784246686422      -0.028851590754472186    0.015603697731326043     342.31725907236336       360.5374505800462
-0.04543907605238139      -0.04152102237412942     0.017159593859964517     342.2759379652041        360.4889864716469
-0.0464187929428116       -0.038016178781203405    0.020000000000000004     342.2632295312835        360.47407540197497
-0.051923016396141455     -0.030064230079480357    0.02                     342.27474839615456       360.48757599188593
-0.05221598587493976      -0.026739577415751052    0.016791763373585566     342.31166632014924       360.5308964329851
-0.05432128261009162      -0.029096779006027237    0.015986702681324527     342.306370395306         360.52466943761704
-0.049361207133572116     -0.034109487782746924    0.020000000000000004     342.269349759785         360.4812463788548
-0.042683580309792496     -0.037018400450823025    0.017873459547691838     342.28759568468064       360.50267601474565
-0.04564714358768435      -0.033295469395780077    0.01573709073840178      342.309618506455         360.5284886851651
-0.044586046544218404     -0.034703522206784576    0.017874482608198024     342.29180713104273       360.50760650481374
-0.04636286777971977      -0.032291399648207       0.01787211704503159      342.29707706802674       360.5137865613093
-0.0434701379463398       -0.03609055525444374     0.020000000000000007     342.2843853371308        360.4989089961187
-0.06225725322502493      0.009584677800498919     0.011157840895410763     342.3631653012019        360.5913745818226
-0.06951552545077955      0.00822141844829849      0.015546936158715937     342.3143302978531        360.5340790369662
-0.06298369681087435      0.0057389481109612304    0.010232241069298128     342.37012336760205       360.59952229871584
-0.050442733940451595     0.025448356530390546     0.010999999999999996     342.4076988300842        360.6436030713957
-0.048523084865908145     0.025894179037597106     0.009999999999999993     342.46329799902264       360.70876897328776
-0.05152930627201349      0.027266214454113053     0.010071982020936992     342.38661425273045       360.61888797181587
-0.05853217705890822      0.022156333834134158     0                        342.3901862147734        360.6230626989563
-0.06198221045945715      0.01683869936005067      0.016628192166666538     342.3075596147592        360.526171151306
-0.06820782356618027      0.01573825925459432      0.019768719143661018     342.2740466993537        360.4868248074636
